ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
TNON,LONG,CONVICTION,77.5,BULL_BOUNCE_PENDING,9.65,9.01,10.14,,155,0.75,11.40999984741211,17.84000015258789,9.89009952545166,48439772.0,15.84,NO_FILL,0.0,CHOP,LIMIT,2,MINOR,2026-08-19_1726,2026-08-19
EYPT,SHORT,CONVICTION,77.3,BEAR_REJECTION_PENDING,5.81,15.35,5.52,,10,0.03,6.300000190734863,6.34499979019165,5.630000114440918,8652585.0,10.53,CLOSED_LOSS,-0.05,CHOP,LIMIT,6,VACUUM,2026-08-19_1726,2026-08-19
CF,SHORT,CONVICTION,77.2,BEAR_REJECTION_PENDING,122.91,125.82,107.6,107.93,34,5.27,119.0199966430664,123.87950134277344,118.93000030517578,2326615.0,-1.23,CLOSED,1.34,CHOP,LIMIT,19,CONVICTION,2026-08-19_1726,2026-08-19
VSAT,LONG,CONVICTION,77.2,BULL_BOUNCE_PENDING,74.56,70.44,87.06,86.62,24,3.04,76.66999816894531,77.62000274658203,73.66999816894531,1989845.0,0.78,CLOSED,0.51,CHOP,LIMIT,20,VACUUM,2026-08-19_1726,2026-08-19
NMAX,LONG,CONVICTION,77.2,BULL_BOUNCE_PENDING,11.38,10.72,12.54,12.9,152,1.77,10.90999984741211,11.600000381469727,10.739999771118164,1418889.0,-6.03,CLOSED_LOSS,-0.71,CHOP,LIMIT,9,COMPRESSION,2026-08-19_1726,2026-08-19
KO,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,89.05,87.68,93.5,,72,3.24,90.3499984741211,90.76000213623047,88.61499786376953,15973076.0,2.08,CLOSED,0.95,CHOP,STOP,17,MINOR,2026-08-19_1726,2026-08-19
CEVA,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,30.6,32.87,25.5,,43,2.24,29.899999618530273,30.099599838256836,28.510000228881836,1273930.0,-0.33,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
SION,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,6.01,47.09,5.71,,2,0.01,6.25,6.28000020980835,5.880099773406982,1835648.0,6.11,CLOSED_LOSS,-0.01,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
ISRG,SHORT,CONVICTION,76.8,BEAR_REJECTION_PENDING,396.1,409.16,361.75,361.75,7,2.63,397.7200012207031,405.2200012207031,394.0,2123014.0,1.46,CLOSED_LOSS,-0.12,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
COHX,SHORT,CONVICTION,76.8,BEAR_REJECTION_PENDING,28.46,33.58,27.04,,19,0.28,24.040000915527344,28.239999771118164,23.549999237060547,1622474.0,-13.84,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
BR,SHORT,CONVICTION,76.8,BEAR_REJECTION_PENDING,172.13,177.74,157.64,151.32,17,2.58,176.02999877929688,177.50750732421875,170.1999969482422,1480273.0,3.63,CLOSED_LOSS,-0.7,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
BDX,LONG,CONVICTION,76.4,BULL_BOUNCE_PENDING,177.15,169.81,195.14,205.41,13,2.45,187.60000610351562,187.9250030517578,181.5157928466797,2164438.0,3.78,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
NEE,LONG,CONVICTION,76.2,BULL_BOUNCE_PENDING,87.61,86.1,91.11,91.11,66,2.32,85.91000366210938,86.83000183105469,85.58499908447266,5929486.0,-0.87,STOPPED,-1.0,CHOP,STOP,20,CONVICTION,2026-08-19_1726,2026-08-19
SPCX,LONG,CONVICTION,76.2,BULL_BOUNCE_PENDING,140.19,130.79,158.92,162.93,10,1.99,139.64999389648438,145.00999450683594,136.72000122070312,72530259.0,-2.38,CLOSED_LOSS,-0.06,CHOP,LIMIT,15,MINOR,2026-08-19_1726,2026-08-19
RBA,SHORT,CONVICTION,76.2,BEAR_REJECTION_PENDING,88.23,90.17,80.99,82.61,51,3.73,86.18000030517578,88.12999725341797,85.47000122070312,2081959.0,-0.37,NO_FILL,0.0,CHOP,LIMIT,20,COMPRESSION,2026-08-19_1726,2026-08-19
DPZ,SHORT,CONVICTION,76.1,BEAR_REJECTION_PENDING,342.96,346.24,332.97,335.57,30,3.04,336.5199890136719,345.635009765625,335.4700012207031,673728.0,0.08,CLOSED,1.5,CHOP,LIMIT,20,COMPRESSION,2026-08-19_1726,2026-08-19
FICO,SHORT,CONVICTION,76.1,BEAR_REJECTION_PENDING,1078.12,1097.42,917.9,1024.3,5,8.3,1161.5899658203125,1176.0150146484375,1089.4100341796875,358069.0,8.07,STOPPED,-1.0,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
AYA,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,24.31,22.79,27.24,28.07,65,1.93,27.25,27.6299991607666,26.299999237060547,1259958.0,9.86,NO_FILL,0.0,CHOP,LIMIT,20,COMPRESSION,2026-08-19_1726,2026-08-19
PRAX,SHORT,CONVICTION,76.0,BEAR_REJECTION_PENDING,369.84,375.93,350.47,315.0,16,3.18,386.19000244140625,392.45001220703125,365.6401062011719,421793.0,4.43,STOPPED,-1.0,CHOP,LIMIT,10,CONVICTION,2026-08-19_1726,2026-08-19
ORCL,LONG,CONVICTION,75.8,BULL_BOUNCE_PENDING,138.67,128.72,162.47,162.56,10,2.39,143.80999755859375,146.0800018310547,137.42999267578125,23788722.0,1.63,CLOSED,0.52,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
BSY,LONG,CONVICTION,75.7,BULL_BOUNCE_PENDING,33.43,32.34,35.54,37.98,92,1.95,35.91999816894531,36.34000015258789,34.595001220703125,2482316.0,5.31,NO_FILL,0.0,CHOP,LIMIT,20,COMPRESSION,2026-08-19_1726,2026-08-19
THO,SHORT,CONVICTION,75.7,BEAR_REJECTION_PENDING,78.36,79.39,76.39,72.91,96,1.9,80.06999969482422,80.94999694824219,79.08999633789062,385702.0,2.94,STOPPED,-1.0,CHOP,LIMIT,20,COMPRESSION,2026-08-19_1726,2026-08-19
MTSI,LONG,CONVICTION,75.5,BULL_BOUNCE_PENDING,286.75,254.82,301.09,,3,0.45,269.9800109863281,302.70001220703125,268.2099914550781,1797093.0,-7.73,TARGET_HIT,1.5,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
AGIO,LONG,CONVICTION,75.5,BULL_BOUNCE_PENDING,34.86,33.06,38.48,,55,2.01,35.119998931884766,35.97999954223633,34.56999969482422,1028379.0,3.29,CLOSED,0.14,CHOP,STOP,20,COMPRESSION,2026-08-19_1726,2026-08-19
SUNB,LONG,CONVICTION,75.5,BULL_BOUNCE_PENDING,76.89,74.69,81.76,81.84,45,2.22,79.83000183105469,80.93000030517578,78.98999786376953,1968527.0,1.75,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
GLOB,SHORT,CONVICTION,75.4,BEAR_REJECTION_PENDING,37.93,39.23,32.26,33.17,77,4.39,39.52000045776367,40.790000915527344,37.650001525878906,1832639.0,6.27,STOPPED,-1.0,CHOP,LIMIT,20,COMPRESSION,2026-08-19_1726,2026-08-19
FISV,LONG,CONVICTION,75.3,BULL_BOUNCE_PENDING,53.46,51.02,57.82,59.16,40,1.78,52.08000183105469,52.970001220703125,51.619998931884766,4370358.0,1.07,CLOSED_LOSS,-0.57,CHOP,STOP,20,COMPRESSION,2026-08-19_1726,2026-08-19
SMCX,LONG,CONVICTION,75.2,BULL_BOUNCE_PENDING,11.91,9.32,12.5,,38,0.23,11.779999732971191,12.529999732971191,11.230500221252441,4395135.0,-3.05,TARGET_HIT,1.5,CHOP,LIMIT,20,COMPRESSION,2026-08-19_1726,2026-08-19
KARO,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,63.65,65.84,57.75,53.9,45,2.7,61.38999938964844,63.599998474121094,61.279998779296875,53390.0,-2.21,NO_FILL,0.0,CHOP,LIMIT,20,COMPRESSION,2026-08-19_1726,2026-08-19
FCEL,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,22.32,26.09,21.2,,26,0.3,20.299999237060547,21.6299991607666,19.540000915527344,10732125.0,-7.22,NO_FILL,0.0,CHOP,LIMIT,5,CONVICTION,2026-08-19_1726,2026-08-19
LLY,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,1229.7,1184.42,1291.19,,2,1.36,1280.3399658203125,1292.6500244140625,1240.5400390625,3753160.0,4.82,NO_FILL,0.0,CHOP,STOP,20,VACUUM,2026-08-19_1726,2026-08-19
ECHO,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,90.48,92.87,84.55,,41,2.48,88.43499755859375,91.3499984741211,87.78500366210938,2177784.0,-1.74,CLOSED,0.86,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
CRCL,LONG,CONVICTION,74.9,BULL_BOUNCE_PENDING,69.78,66.68,76.11,77.0,32,2.04,78.58999633789062,81.22000122070312,73.69000244140625,22708838.0,10.38,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
CDW,SHORT,CONVICTION,74.8,BEAR_REJECTION_PENDING,137.67,140.66,123.11,125.51,33,4.87,137.1999969482422,138.75999450683594,133.6300048828125,2238158.0,1.65,CLOSED,0.16,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
ROIV,LONG,CONVICTION,74.7,BULL_BOUNCE_PENDING,37.5,36.16,39.38,,74,1.4,37.400001525878906,37.95000076293945,36.75,5366191.0,0.27,CLOSED_LOSS,-0.07,CHOP,STOP,3,MINOR,2026-08-19_1726,2026-08-19
RCEL,LONG,CONVICTION,74.6,BULL_BOUNCE_PENDING,9.02,8.41,10.27,,164,2.06,10.34000015258789,10.414999961853027,9.25,786689.0,12.39,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
HLNE,SHORT,CONVICTION,74.6,BEAR_REJECTION_PENDING,103.19,104.77,90.15,99.07,63,8.25,104.86000061035156,106.12999725341797,101.97000122070312,422722.0,3.06,STOPPED,-1.0,CHOP,LIMIT,20,COMPRESSION,2026-08-19_1726,2026-08-19
CHYM,SHORT,CONVICTION,74.5,BEAR_REJECTION_PENDING,31.89,33.67,29.14,27.5,56,1.55,33.06999969482422,33.380001068115234,31.774999618530273,16356017.0,3.83,CLOSED_LOSS,-0.66,CHOP,LIMIT,10,CONVICTION,2026-08-19_1726,2026-08-19
MTDR,SHORT,CONVICTION,74.5,BEAR_REJECTION_PENDING,58.09,63.17,49.86,,19,1.62,58.0,58.319000244140625,57.40999984741211,1980060.0,1.84,CLOSED,0.02,CHOP,LIMIT,14,CONVICTION,2026-08-19_1726,2026-08-19
BX,SHORT,CONVICTION,74.5,BEAR_REJECTION_PENDING,142.04,144.65,128.1,125.2,38,5.34,145.08999633789062,146.8699951171875,142.1199951171875,3119203.0,3.43,STOPPED,-1.0,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
CHRW,SHORT,CONVICTION,74.5,BEAR_REJECTION_PENDING,147.56,154.71,123.22,126.24,14,3.41,144.52000427246094,147.5,144.07000732421875,698969.0,-0.1,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
MDT,LONG,CONVICTION,74.4,BULL_BOUNCE_PENDING,93.18,91.12,96.86,98.0,48,1.79,94.12999725341797,94.71499633789062,92.00199890136719,4653336.0,1.77,CLOSED,0.46,CHOP,STOP,18,CONVICTION,2026-08-19_1726,2026-08-19
BKNG,SHORT,CONVICTION,74.1,BEAR_REJECTION_PENDING,210.83,213.12,198.22,189.47,43,5.51,213.0,216.4199981689453,207.44000244140625,4443647.0,2.16,STOPPED,-1.0,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
ATI,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,220.59,204.08,231.62,,6,0.67,215.99000549316406,226.4499969482422,215.08999633789062,1018066.0,-4.04,CLOSED_LOSS,-0.28,CHOP,LIMIT,20,VACUUM,2026-08-19_1726,2026-08-19
IQV,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,235.23,212.15,246.99,,4,0.51,249.27999877929688,250.9949951171875,241.2550048828125,913646.0,3.85,NO_FILL,0.0,CHOP,LIMIT,20,VACUUM,2026-08-19_1726,2026-08-19
DK,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,68.44,64.79,71.86,,27,0.94,66.33000183105469,68.0,65.77570343017578,674670.0,-2.52,CLOSED_LOSS,-0.58,CHOP,STOP,6,MINOR,2026-08-19_1726,2026-08-19
ATRO,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,83.96,75.14,88.15,,11,0.48,81.66999816894531,86.21499633789062,81.0199966430664,481181.0,-4.67,CLOSED_LOSS,-0.26,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
PAYC,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,221.82,210.53,232.91,,8,0.98,222.16000366210938,222.86000061035156,215.9600067138672,469405.0,4.01,CLOSED,0.03,CHOP,STOP,20,COMPRESSION,2026-08-19_1726,2026-08-19
WMT,SHORT,CONVICTION,73.9,BEAR_REJECTION_PENDING,117.47,119.59,105.36,102.58,47,5.7,114.30000305175781,116.87000274658203,113.98999786376953,34149913.0,-1.02,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
ONTO,LONG,CONVICTION,73.9,BULL_BOUNCE_CONFIRMED,320.0,309.04,365.01,348.72,9,4.11,299.5,318.9949951171875,292.5299987792969,1154476.0,-6.41,STOPPED,-1.0,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
INSW,LONG,CONVICTION,73.9,BULL_BOUNCE,98.48,94.79,103.4,,27,1.34,99.70999908447266,100.47000122070312,98.875,326323.0,1.25,NO_FILL,0.0,CHOP,LIMIT,3,VACUUM,2026-08-19_1726,2026-08-19
CHRD,SHORT,CONVICTION,73.9,BEAR_REJECTION_PENDING,146.82,150.4,136.5,134.13,27,2.88,147.8300018310547,149.02000427246094,144.50999450683594,685106.0,2.7,CLOSED_LOSS,-0.28,CHOP,LIMIT,13,CONVICTION,2026-08-19_1726,2026-08-19
FROG,LONG,CONVICTION,73.8,BULL_BOUNCE_PENDING,96.7,91.26,101.54,,18,0.89,91.20999908447266,92.03500366210938,87.39199829101562,1909858.0,-0.43,STOPPED,-1.0,CHOP,STOP,20,COMPRESSION,2026-08-19_1726,2026-08-19
TSLA,LONG,CONVICTION,73.7,BULL_BOUNCE_PENDING,330.75,317.68,381.78,370.52,7,3.9,351.1199951171875,351.6199951171875,335.70001220703125,35316918.0,4.04,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
HPE,LONG,CONVICTION,73.6,BULL_BOUNCE_PENDING,54.54,52.95,58.58,62.14,63,2.55,53.130001068115234,55.939998626708984,51.599998474121094,17696569.0,-4.53,STOPPED,-1.0,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
EAT,LONG,CONVICTION,73.6,BULL_BOUNCE_PENDING,230.94,225.86,248.5,249.37,19,3.46,233.4600067138672,240.34500122070312,230.85000610351562,655596.0,-0.93,CLOSED,0.5,CHOP,LIMIT,20,VACUUM,2026-08-19_1726,2026-08-19
VIAV,SHORT,CONVICTION,73.6,BEAR_REJECTION_PENDING,42.96,44.87,36.95,36.54,52,3.15,38.7400016784668,42.58000183105469,38.5,6697923.0,-8.02,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
NCLH,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,17.29,16.22,18.93,20.1,93,1.54,17.34000015258789,17.899999618530273,17.30500030517578,11242115.0,-1.7,NO_FILL,0.0,CHOP,LIMIT,20,COMPRESSION,2026-08-19_1726,2026-08-19
MRVL,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,211.56,192.81,247.37,,5,1.91,237.27000427246094,245.48899841308594,228.10009765625,43562582.0,9.91,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
BCO,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,107.01,103.34,113.56,123.0,27,1.79,109.18000030517578,111.05000305175781,108.7300033569336,438539.0,-0.01,NO_FILL,0.0,CHOP,LIMIT,20,COMPRESSION,2026-08-19_1726,2026-08-19
SKHX,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,14.1,12.41,14.81,,59,0.42,12.84000015258789,14.0600004196167,12.710000038146973,5820375.0,-10.77,CLOSED_LOSS,-0.75,CHOP,LIMIT,20,MINOR,2026-08-19_1726,2026-08-19
GOOG,LONG,CONVICTION,73.4,BULL_BOUNCE_PENDING,333.08,324.12,358.79,355.28,11,2.87,341.70001220703125,343.55999755859375,338.04998779296875,13290636.0,0.54,NO_FILL,0.0,CHOP,LIMIT,20,MINOR,2026-08-19_1726,2026-08-19
BWIN,LONG,CONVICTION,73.4,BULL_BOUNCE_PENDING,29.63,27.54,33.63,,47,1.92,31.149999618530273,31.450000762939453,30.25,740027.0,3.04,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
ZS,LONG,CONVICTION,73.3,BULL_BOUNCE_PENDING,184.65,182.3,199.76,198.23,42,6.43,184.60000610351562,188.72999572753906,181.69000244140625,1473407.0,-0.75,STOPPED,-1.0,CHOP,LIMIT,14,COMPRESSION,2026-08-19_1726,2026-08-19
TGL,LONG,CONVICTION,73.3,BULL_BOUNCE_PENDING,2.94,2.68,3.56,3.68,387,2.4,2.9200000762939453,3.2871999740600586,2.700000047683716,5748033.0,-9.88,CLOSED_LOSS,-0.08,CHOP,STOP,2,MINOR,2026-08-19_1726,2026-08-19
MBGL,LONG,CONVICTION,73.2,BULL_BOUNCE,19.82,18.88,22.11,22.11,106,2.44,20.690000534057617,21.1299991607666,19.979999542236328,6031496.0,4.39,NO_FILL,0.0,CHOP,LIMIT,18,COMPRESSION,2026-08-19_1726,2026-08-19
AZN,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,161.42,170.49,145.45,138.84,11,1.76,164.9499969482422,165.91000366210938,162.0,2466124.0,2.49,CLOSED_LOSS,-0.39,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
CIEN,LONG,CONVICTION,73.0,BULL_BOUNCE_CONFIRMED,412.0,393.03,466.66,455.81,5,2.88,399.4700012207031,415.5,392.6700134277344,1769437.0,-3.04,STOPPED,-1.0,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
SNDK,LONG,CONVICTION,73.0,BULL_BOUNCE_CONFIRMED,1663.0,1520.47,1746.15,,1,0.58,1568.8699951171875,1698.9998779296875,1542.0,15923446.0,-5.66,CLOSED_LOSS,-0.66,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
UBER,LONG,CONVICTION,72.9,BULL_BOUNCE_PENDING,73.67,70.09,83.06,83.5,27,2.62,78.04000091552734,79.30999755859375,73.9697036743164,17072821.0,3.82,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
ZIM,LONG,CONVICTION,72.9,BULL_BOUNCE,28.77,27.61,30.21,,86,1.24,27.40999984741211,27.510000228881836,26.510000228881836,5079110.0,-4.73,STOPPED,-1.0,CHOP,LIMIT,16,MINOR,2026-08-19_1726,2026-08-19
AEIS,LONG,CONVICTION,72.9,BULL_BOUNCE_PENDING,305.76,291.3,357.14,350.72,6,3.55,294.30999755859375,316.0,292.010009765625,495272.0,-5.67,CLOSED_LOSS,-0.79,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
HSAI,LONG,CONVICTION,72.9,BULL_BOUNCE_PENDING,17.05,15.52,19.86,,65,1.84,17.770000457763672,17.889999389648438,17.25,1929698.0,2.13,NO_FILL,0.0,CHOP,LIMIT,20,MINOR,2026-08-19_1726,2026-08-19
COR,SHORT,CONVICTION,72.8,BEAR_REJECTION_PENDING,319.59,327.23,288.31,289.25,13,4.1,317.1000061035156,322.4200134277344,312.510009765625,1043249.0,0.31,CLOSED,0.33,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
AEHR,LONG,CONVICTION,72.7,BULL_BOUNCE_CONFIRMED,125.55,118.71,141.12,141.12,14,2.28,107.95999908447266,124.74089813232422,107.41000366210938,2911849.0,-14.01,STOPPED,-1.0,CHOP,LIMIT,20,VACUUM,2026-08-19_1726,2026-08-19
GPN,SHORT,CONVICTION,72.7,BEAR_REJECTION_PENDING,92.03,93.52,85.75,82.02,67,4.23,91.73999786376953,92.52999877929688,90.38349914550781,1337169.0,0.26,CLOSED,0.19,CHOP,LIMIT,20,COMPRESSION,2026-08-19_1726,2026-08-19
AEM,SHORT,CONVICTION,72.6,BEAR_REJECTION_PENDING,186.87,190.95,177.46,159.96,24,2.31,207.72000122070312,208.26669311523438,196.10000610351562,5009343.0,11.61,STOPPED,-1.0,CHOP,LIMIT,20,COMPRESSION,2026-08-19_1726,2026-08-19
NEM,SHORT,CONVICTION,72.6,BEAR_REJECTION_PENDING,118.31,119.99,115.0,110.52,59,1.97,125.08000183105469,126.5999984741211,123.19999694824219,9030357.0,6.64,STOPPED,-1.0,CHOP,LIMIT,19,CONVICTION,2026-08-19_1726,2026-08-19
TWG,LONG,CONVICTION,72.6,BULL_BOUNCE_PENDING,1.17,1.05,1.23,,867,0.51,0.8600000143051147,1.100000023841858,0.8009999990463257,5286201.0,-28.93,STOPPED,-1.0,CHOP,STOP,2,MINOR,2026-08-19_1726,2026-08-19
MDB,LONG,CONVICTION,72.5,BULL_BOUNCE_PENDING,424.34,414.59,453.82,455.24,10,3.02,440.5299987792969,444.7799987792969,425.2900085449219,1178781.0,1.74,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
PLG,LONG,CONVICTION,72.4,BULL_BOUNCE_CONFIRMED,1.47,1.38,1.63,1.69,1170,1.91,1.5099999904632568,1.559999942779541,1.4700000286102295,1150001.0,2.93,NO_FILL,0.0,CHOP,LIMIT,20,COMPRESSION,2026-08-19_1726,2026-08-19
XE,SHORT,CONVICTION,72.4,BEAR_REJECTION_PENDING,19.38,20.56,17.59,16.7,84,1.52,19.850000381469727,20.079999923706055,18.219999313354492,4721108.0,4.47,CLOSED_LOSS,-0.4,CHOP,LIMIT,17,COMPRESSION,2026-08-19_1726,2026-08-19
MCHP,SHORT,CONVICTION,72.4,BEAR_REJECTION_PENDING,77.82,79.12,65.97,70.73,76,9.06,77.08000183105469,79.75,76.97000122070312,8697670.0,-0.26,STOPPED,-1.0,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
SKHY,SHORT,CONVICTION,72.2,BEAR_REJECTION_PENDING,166.92,172.24,150.7,145.27,18,3.05,156.16000366210938,163.79989624023438,155.6199951171875,33101673.0,-5.76,NO_FILL,0.0,CHOP,LIMIT,15,VACUUM,2026-08-19_1726,2026-08-19
OKLO,SHORT,CONVICTION,72.1,BEAR_REJECTION_PENDING,42.07,44.1,37.26,36.35,49,2.37,42.939998626708984,43.0099983215332,40.29999923706055,7653278.0,3.97,CLOSED_LOSS,-0.43,CHOP,LIMIT,20,COMPRESSION,2026-08-19_1726,2026-08-19
POWL,SHORT,CONVICTION,72.1,BEAR_REJECTION_PENDING,205.4,217.03,172.18,,8,2.86,198.2100067138672,203.50999450683594,193.52000427246094,627613.0,-1.57,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
OC,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,150.75,152.86,129.68,144.71,47,9.98,151.22999572753906,154.97999572753906,150.7949981689453,579393.0,0.41,STOPPED,-1.0,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
LEU,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,175.7,179.19,165.45,159.0,28,2.94,183.67999267578125,185.6300048828125,174.00999450683594,526063.0,4.71,STOPPED,-1.0,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
AMDL,SHORT,CONVICTION,71.9,BEAR_REJECTION_PENDING,52.72,57.25,45.6,,22,1.57,48.13999938964844,52.53559875488281,47.350101470947266,2285366.0,-8.16,NO_FILL,0.0,CHOP,LIMIT,20,VACUUM,2026-08-19_1726,2026-08-19
PANW,SHORT,CONVICTION,71.8,BEAR_REJECTION_PENDING,374.14,378.52,365.38,336.49,22,2.0,359.760009765625,376.42999267578125,351.4599914550781,5267634.0,-3.83,TARGET_HIT,1.5,CHOP,LIMIT,20,CONVICTION,2026-08-19_1726,2026-08-19
SPCG,LONG,CONVICTION,71.8,BULL_BOUNCE_PENDING,18.55,14.94,19.48,,27,0.26,18.579999923706055,19.25,17.25,3579855.0,5.27,CLOSED,0.01,CHOP,STOP,20,MINOR,2026-08-19_1726,2026-08-19
CGON,LONG,CONVICTION,71.8,BULL_BOUNCE_PENDING,74.76,70.15,78.5,,21,0.81,80.68000030517578,80.97000122070312,77.0,813885.0,5.75,NO_FILL,0.0,CHOP,LIMIT,15,VACUUM,2026-08-19_1726,2026-08-19
KR,LONG,CONVICTION,71.6,BULL_BOUNCE_PENDING,57.44,56.12,59.42,64.06,75,1.5,56.27000045776367,57.689998626708984,56.04999923706055,6238578.0,-0.12,STOPPED,-1.0,CHOP,STOP,20,CONVICTION,2026-08-19_1726,2026-08-19
HTFL,LONG,CONVICTION,71.5,BULL_BOUNCE_PENDING,44.1,40.63,46.31,,28,0.63,45.529998779296875,47.224998474121094,44.53499984741211,2938725.0,1.18,NO_FILL,0.0,CHOP,LIMIT,16,MINOR,2026-08-19_1726,2026-08-19
UMAC,LONG,CONVICTION,71.4,BULL_BOUNCE_PENDING,33.42,30.19,35.09,,30,0.52,28.299999237060547,30.399999618530273,27.329999923706055,4474528.0,-6.29,STOPPED,-1.0,CHOP,STOP,20,MINOR,2026-08-19_1726,2026-08-19
ACAD,LONG,CONVICTION,71.2,BULL_BOUNCE_CONFIRMED,30.26,28.12,31.77,,46,0.71,30.209999084472656,30.959999084472656,30.06999969482422,2221998.0,-0.17,CLOSED_LOSS,-0.02,CHOP,LIMIT,0,NONE,2026-08-19_1726,2026-08-19
MSI,SHORT,CONVICTION,71.1,BEAR_REJECTION_PENDING,472.72,480.6,438.58,419.5,12,4.33,480.8399963378906,484.239990234375,469.0,1174875.0,2.36,STOPPED,-1.0,CHOP,LIMIT,19,CONVICTION,2026-08-19_1726,2026-08-19
OPEN,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,3.29,3.05,3.7,,410,1.67,3.5799999237060547,3.640000104904175,3.4600000381469727,39849919.0,6.55,NO_FILL,0.0,CHOP,LIMIT,18,MINOR,2026-08-19_1726,2026-08-19
DOW,SHORT,CONVICTION,71.0,BEAR_REJECTION_PENDING,31.91,34.02,27.55,,47,2.06,31.75,32.125,31.3799991607666,6136961.0,1.5,CLOSED,0.08,CHOP,LIMIT,7,CONVICTION,2026-08-19_1726,2026-08-19
NVDA,SHORT,CONVICTION,71.0,BEAR_REJECTION_PENDING,222.11,226.26,211.3,198.44,24,2.61,217.55999755859375,222.8699951171875,216.75999450683594,96854269.0,-1.32,CLOSED,1.1,CHOP,LIMIT,12,VACUUM,2026-08-19_1726,2026-08-19
