ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
CYRX,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,15.62,14.5,16.4,,89,0.7,15.25,15.420000076293945,15.050000190734863,363988.0,0.2,CLOSED_LOSS,-0.33,FAVORABLE,STOP,20,MINOR,2026-08-05_1724,2026-08-05
AXTI,LONG,CONVICTION,74.0,BULL_BOUNCE,64.63,55.57,66.29,,11,0.18,68.61000061035156,76.95999908447266,62.599998474121094,13552792.0,6.16,TARGET_HIT,1.5,FAVORABLE,LIMIT,17,VACUUM,2026-08-05_1724,2026-08-05
F,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,13.98,13.38,15.98,15.79,165,3.31,14.130000114440918,14.484999656677246,14.130000114440918,36430932.0,-0.98,NO_FILL,0.0,FAVORABLE,LIMIT,18,MINOR,2026-08-05_1724,2026-08-05
CMG,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,37.69,35.14,39.57,,39,0.74,34.5,35.227500915527344,34.02000045776367,23498472.0,0.29,STOPPED,-1.0,FAVORABLE,STOP,20,COMPRESSION,2026-08-05_1724,2026-08-05
NB,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,5.4,4.91,5.67,,205,0.55,5.019999980926514,5.320000171661377,5.0,3891279.0,-3.46,CLOSED_LOSS,-0.78,FAVORABLE,STOP,18,MINOR,2026-08-05_1724,2026-08-05
PLAY,LONG,CONVICTION,74.0,BULL_BOUNCE,10.66,9.99,12.18,,148,2.24,10.449999809265137,10.766400337219238,10.220000267028809,1949707.0,-2.01,CLOSED_LOSS,-0.31,FAVORABLE,LIMIT,18,COMPRESSION,2026-08-05_1724,2026-08-05
NN,LONG,CONVICTION,74.0,BULL_BOUNCE,14.0,12.94,15.94,,94,1.83,14.824999809265137,14.854999542236328,13.739999771118164,3414130.0,5.89,CLOSED,0.78,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-05_1724,2026-08-05
CLSK,LONG,CONVICTION,73.8,BULL_BOUNCE_PENDING,14.82,12.95,15.56,,53,0.4,13.5,14.404999732971191,13.475000381469727,16846715.0,-4.66,CLOSED_LOSS,-0.71,FAVORABLE,STOP,20,COMPRESSION,2026-08-05_1724,2026-08-05
MDT,LONG,CONVICTION,73.8,BULL_BOUNCE_PENDING,85.8,84.96,90.0,96.86,120,5.05,85.98999786376953,86.82579803466797,85.01000213623047,3691420.0,-0.34,CLOSED,0.23,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-05_1724,2026-08-05
MAN,LONG,CONVICTION,73.6,BULL_BOUNCE_PENDING,53.7,51.84,58.15,62.96,53,2.38,54.38999938964844,55.029998779296875,53.45009994506836,424158.0,-0.75,CLOSED,0.37,FAVORABLE,LIMIT,4,COMPRESSION,2026-08-05_1724,2026-08-05
ABSI,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,8.3,7.86,9.47,9.47,227,2.67,8.399999618530273,8.770000457763672,8.34000015258789,2095118.0,-0.78,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-05_1724,2026-08-05
QXO,LONG,CONVICTION,73.4,BULL_BOUNCE_PENDING,15.05,14.02,16.6,17.37,97,1.51,15.899999618530273,16.06999969482422,15.120400428771973,18874348.0,3.56,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-05_1724,2026-08-05
AMC,LONG,CONVICTION,73.3,BULL_BOUNCE_PENDING,2.61,2.21,2.74,,254,0.33,2.6700000762939453,2.740000009536743,2.5999999046325684,24737649.0,0.36,TARGET_HIT,1.5,FAVORABLE,LIMIT,17,MINOR,2026-08-05_1724,2026-08-05
VZ,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,44.81,41.91,50.07,,34,1.82,46.470001220703125,46.90999984741211,45.084999084472656,26523783.0,1.64,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-05_1724,2026-08-05
FCEL,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,22.54,26.09,21.41,,28,0.32,21.139999389648438,23.359899520874023,21.110000610351562,5859051.0,-6.04,TARGET_HIT,1.5,FAVORABLE,LIMIT,5,CONVICTION,2026-08-05_1724,2026-08-05
CBRS,LONG,CONVICTION,73.0,BULL_BOUNCE,222.0,196.49,225.0,,3,0.12,214.3000030517578,226.97000122070312,212.58999633789062,3507711.0,-3.47,TARGET_HIT,1.5,FAVORABLE,LIMIT,8,VACUUM,2026-08-05_1724,2026-08-05
ELF,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,89.44,116.35,84.97,,3,0.17,86.37000274658203,90.36000061035156,86.30000305175781,4852382.0,-3.28,CLOSED,0.11,FAVORABLE,LIMIT,5,CONVICTION,2026-08-05_1724,2026-08-05
APPS,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,11.88,11.5,12.45,,264,1.51,13.170000076293945,14.100000381469727,11.899999618530273,20530810.0,8.64,NO_FILL,0.0,FAVORABLE,LIMIT,14,COMPRESSION,2026-08-05_1724,2026-08-05
STEP,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,49.74,46.53,55.35,,31,1.75,49.81999969482422,50.415000915527344,48.279998779296875,1514236.0,2.49,CLOSED,0.02,FAVORABLE,STOP,20,COMPRESSION,2026-08-05_1724,2026-08-05
FTK,LONG,CONVICTION,72.8,BULL_BOUNCE_PENDING,30.66,29.34,32.2,,75,1.16,36.06999969482422,37.394798278808594,32.720001220703125,1467824.0,15.28,NO_FILL,0.0,FAVORABLE,LIMIT,0,NONE,2026-08-05_1724,2026-08-05
SHOP,LONG,CONVICTION,72.7,BULL_BOUNCE_CONFIRMED,123.75,113.18,140.47,,9,1.58,144.24000549316406,153.86180114746094,142.52000427246094,40474936.0,16.56,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-05_1724,2026-08-05
TE,LONG,CONVICTION,72.6,BULL_BOUNCE_PENDING,5.28,4.87,6.01,,243,1.77,5.46999979019165,5.585000038146973,4.71999979019165,43765109.0,1.48,STOPPED,-1.0,FAVORABLE,LIMIT,16,MINOR,2026-08-05_1724,2026-08-05
BKD,LONG,CONVICTION,72.6,BULL_BOUNCE_PENDING,13.95,13.36,15.43,15.91,171,2.54,14.430000305175781,14.670000076293945,14.069999694824219,2724205.0,1.41,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-05_1724,2026-08-05
C,SHORT,CONVICTION,72.5,BEAR_REJECTION_PENDING,137.74,141.41,121.95,121.3,27,4.3,137.63999938964844,139.1699981689453,137.13999938964844,11770705.0,0.21,CLOSED,0.03,FAVORABLE,LIMIT,11,CONVICTION,2026-08-05_1724,2026-08-05
TOST,LONG,CONVICTION,72.3,BULL_BOUNCE_PENDING,32.48,32.08,37.5,35.9,246,12.38,34.79999923706055,36.36000061035156,34.54999923706055,20687400.0,5.49,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-05_1724,2026-08-05
CVX,SHORT,CONVICTION,72.1,BEAR_REJECTION_PENDING,190.4,194.15,179.01,162.11,26,3.04,186.41000366210938,191.31500244140625,186.27000427246094,8247100.0,-2.02,CLOSED,1.06,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-05_1724,2026-08-05
CRVO,LONG,CONVICTION,72.0,BULL_BOUNCE,2.83,2.63,2.9,,501,0.35,2.809999942779541,2.865000009536743,2.7300000190734863,269053.0,-0.71,CLOSED_LOSS,-0.1,FAVORABLE,LIMIT,4,COMPRESSION,2026-08-05_1724,2026-08-05
HYLN,LONG,CONVICTION,72.0,BULL_BOUNCE_CONFIRMED,4.15,3.78,4.36,,271,0.56,3.940000057220459,4.175000190734863,3.9100000858306885,1676438.0,-5.06,CLOSED_LOSS,-0.57,FAVORABLE,LIMIT,4,MINOR,2026-08-05_1724,2026-08-05
MSFT,SHORT,CONVICTION,71.6,BEAR_REJECTION_PENDING,495.37,510.03,437.9,439.29,6,3.92,487.4599914550781,498.2099914550781,485.67999267578125,30476807.0,-1.16,CLOSED,0.54,FAVORABLE,LIMIT,10,CONVICTION,2026-08-05_1724,2026-08-05
ACRS,LONG,CONVICTION,71.4,BULL_BOUNCE_PENDING,6.05,5.54,6.35,,194,0.59,6.360000133514404,6.514999866485596,5.909999847412109,5674636.0,6.18,TARGET_HIT,1.5,FAVORABLE,STOP,0,NONE,2026-08-05_1724,2026-08-05
CLYM,LONG,CONVICTION,71.3,BULL_BOUNCE_PENDING,12.31,11.73,13.54,13.66,173,2.13,12.470000267028809,12.760000228881836,12.145000457763672,1103824.0,-0.72,CLOSED,0.28,FAVORABLE,LIMIT,12,MINOR,2026-08-05_1724,2026-08-05
INTU,SHORT,CONVICTION,71.3,BEAR_REJECTION_PENDING,329.88,340.39,304.96,278.7,9,2.37,327.94000244140625,328.7900085449219,320.44000244140625,3143887.0,1.21,NO_FILL,0.0,FAVORABLE,LIMIT,14,CONVICTION,2026-08-05_1724,2026-08-05
GOOG,SHORT,CONVICTION,71.3,BEAR_REJECTION_PENDING,381.23,385.78,365.3,365.3,21,3.5,360.1300048828125,381.5400085449219,355.1600036621094,29049339.0,-4.75,TARGET_HIT,1.5,FAVORABLE,LIMIT,6,CONVICTION,2026-08-05_1724,2026-08-05
COTY,LONG,CONVICTION,71.2,BULL_BOUNCE_PENDING,2.88,2.73,3.15,3.33,667,1.76,2.8299999237060547,2.9100000858306885,2.809999942779541,5275873.0,-3.74,CLOSED_LOSS,-0.33,FAVORABLE,LIMIT,4,MINOR,2026-08-05_1724,2026-08-05
AVTR,LONG,CONVICTION,71.2,BULL_BOUNCE_PENDING,13.41,12.95,14.79,,217,3.02,13.359999656677246,13.819999694824219,13.265000343322754,9571401.0,-2.34,CLOSED_LOSS,-0.11,FAVORABLE,LIMIT,2,MINOR,2026-08-05_1724,2026-08-05
AAL,LONG,CONVICTION,71.2,BULL_BOUNCE_PENDING,16.8,15.96,18.09,,119,1.54,16.579999923706055,17.110000610351562,16.549999237060547,49945594.0,-0.18,CLOSED_LOSS,-0.26,FAVORABLE,STOP,14,COMPRESSION,2026-08-05_1724,2026-08-05
ALTO,LONG,CONVICTION,71.2,BULL_BOUNCE_PENDING,5.33,4.84,5.6,,202,0.54,5.059999942779541,5.419099807739258,5.03000020980835,2361859.0,-2.69,CLOSED_LOSS,-0.55,FAVORABLE,STOP,18,COMPRESSION,2026-08-05_1724,2026-08-05
FIG,LONG,CONVICTION,71.1,BULL_BOUNCE_PENDING,26.46,25.15,28.53,,76,1.59,28.149999618530273,28.479999542236328,27.165000915527344,37824051.0,4.26,NO_FILL,0.0,FAVORABLE,LIMIT,8,MINOR,2026-08-05_1724,2026-08-05
COIN,LONG,CONVICTION,71.0,BULL_BOUNCE,150.9,140.2,172.2,,9,1.99,149.88999938964844,153.99000549316406,147.61000061035156,6240113.0,-0.67,CLOSED_LOSS,-0.09,FAVORABLE,LIMIT,20,CONVICTION,2026-08-05_1724,2026-08-05
ADBE,LONG,CONVICTION,71.0,BULL_BOUNCE,256.67,243.24,282.74,291.68,7,1.94,259.32000732421875,261.0050048828125,255.55499267578125,4028664.0,1.03,CLOSED,0.2,FAVORABLE,LIMIT,19,CONVICTION,2026-08-05_1724,2026-08-05
QLYS,LONG,CONVICTION,70.8,BULL_BOUNCE_PENDING,182.05,179.53,191.15,,39,3.61,183.25,201.5399932861328,181.08999633789062,1620568.0,-0.21,TARGET_HIT,1.5,FAVORABLE,LIMIT,0,NONE,2026-08-05_1724,2026-08-05
MDLN,LONG,CONVICTION,70.7,BULL_BOUNCE_PENDING,41.15,38.9,44.58,46.71,44,1.53,36.665000915527344,37.97999954223633,34.570098876953125,24808026.0,-12.68,STOPPED,-1.0,FAVORABLE,LIMIT,7,COMPRESSION,2026-08-05_1724,2026-08-05
TECK,LONG,CONVICTION,70.6,BULL_BOUNCE_PENDING,64.12,59.9,67.32,,23,0.76,66.05000305175781,66.44999694824219,65.55000305175781,2719697.0,0.96,NO_FILL,0.0,FAVORABLE,LIMIT,10,MINOR,2026-08-05_1724,2026-08-05
KGC,LONG,CONVICTION,70.6,BULL_BOUNCE_CONFIRMED,24.38,23.3,26.1,26.9,92,1.6,25.700000762939453,25.850000381469727,24.94499969482422,12255734.0,5.41,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-05_1724,2026-08-05
MEI,LONG,CONVICTION,70.5,BULL_BOUNCE_PENDING,14.8,14.0,17.04,17.04,125,2.81,17.260000228881836,17.600000381469727,14.479999542236328,1163244.0,14.3,TARGET_HIT,1.5,FAVORABLE,LIMIT,14,MINOR,2026-08-05_1724,2026-08-05
SLB,LONG,CONVICTION,70.4,BULL_BOUNCE_PENDING,49.9,47.81,55.37,55.37,47,2.61,49.90999984741211,51.279998779296875,49.90999984741211,9628394.0,-1.98,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-05_1724,2026-08-05
GIS,LONG,CONVICTION,70.4,BULL_BOUNCE_PENDING,35.41,34.15,40.16,38.25,79,3.78,35.93000030517578,36.33000183105469,35.599998474121094,5736478.0,-0.55,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-05_1724,2026-08-05
MAX,LONG,CONVICTION,70.2,BULL_BOUNCE_PENDING,12.13,11.76,13.32,13.54,269,3.2,12.329999923706055,12.479999542236328,12.140000343322754,828591.0,-0.4,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-05_1724,2026-08-05
FBIN,LONG,CONVICTION,70.0,BULL_BOUNCE,53.51,51.44,56.19,,48,1.29,52.290000915527344,52.91999816894531,50.47999954223633,4960511.0,-2.28,STOPPED,-1.0,FAVORABLE,LIMIT,3,MINOR,2026-08-05_1724,2026-08-05
AMKR,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,54.77,53.01,57.51,60.27,56,1.55,53.86000061035156,56.68000030517578,53.790000915527344,4204066.0,-3.04,CLOSED_LOSS,-0.52,FAVORABLE,LIMIT,20,MINOR,2026-08-05_1724,2026-08-05
URG,LONG,CONVICTION,70.0,BULL_BOUNCE_CONFIRMED,1.32,1.24,1.45,1.5,1252,1.63,1.2999999523162842,1.350000023841858,1.2899999618530273,6162182.0,-1.52,CLOSED_LOSS,-0.25,FAVORABLE,LIMIT,9,COMPRESSION,2026-08-05_1724,2026-08-05
WDC,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,560.4,542.28,604.55,621.37,5,2.44,519.1699829101562,564.6599731445312,518.280029296875,7899406.0,-5.1,STOPPED,-1.0,FAVORABLE,STOP,19,VACUUM,2026-08-05_1724,2026-08-05
ZETA,LONG,CONVICTION,70.0,BULL_BOUNCE,23.03,21.66,23.68,,73,0.47,27.06999969482422,28.5,24.459999084472656,35155879.0,17.54,NO_FILL,0.0,FAVORABLE,LIMIT,2,COMPRESSION,2026-08-05_1724,2026-08-05
MVIS,LONG,CONVICTION,70.0,BULL_BOUNCE_CONFIRMED,3.74,3.51,3.93,,430,0.81,3.174999952316284,3.6449999809265137,3.1700000762939453,1254117.0,-15.18,STOPPED,-1.0,FAVORABLE,LIMIT,9,MINOR,2026-08-05_1724,2026-08-05
TLRY,LONG,CONVICTION,70.0,BULL_BOUNCE,4.62,4.4,5.2,5.21,445,2.58,4.425000190734863,4.619999885559082,4.355000019073486,4478247.0,-4.22,STOPPED,-1.0,FAVORABLE,LIMIT,19,MINOR,2026-08-05_1724,2026-08-05
VUZI,LONG,CONVICTION,69.9,BULL_BOUNCE_PENDING,2.59,2.39,2.72,,502,0.65,2.559999942779541,2.640000104904175,2.549999952316284,454680.0,-3.03,CLOSED_LOSS,-0.15,FAVORABLE,LIMIT,13,COMPRESSION,2026-08-05_1724,2026-08-05
HBM,LONG,CONVICTION,69.8,BULL_BOUNCE_PENDING,24.83,23.28,27.33,28.33,64,1.61,25.899999618530273,26.25,25.584999084472656,3842655.0,2.21,NO_FILL,0.0,FAVORABLE,LIMIT,18,COMPRESSION,2026-08-05_1724,2026-08-05
CCL,LONG,CONVICTION,69.8,BULL_BOUNCE_PENDING,29.05,28.6,31.91,31.55,221,6.36,29.670000076293945,30.219999313354492,29.6299991607666,14255155.0,0.1,NO_FILL,0.0,FAVORABLE,LIMIT,17,COMPRESSION,2026-08-05_1724,2026-08-05
KD,LONG,CONVICTION,69.8,BULL_BOUNCE_PENDING,14.02,13.8,14.59,14.56,443,2.51,13.899999618530273,14.345000267028809,12.850000381469727,8777080.0,-2.87,STOPPED,-1.0,FAVORABLE,LIMIT,5,MINOR,2026-08-05_1724,2026-08-05
BE,LONG,CONVICTION,69.7,BULL_BOUNCE_PENDING,221.85,213.28,251.21,243.1,11,3.43,234.3300018310547,241.88999938964844,222.7469940185547,11439367.0,3.74,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-05_1724,2026-08-05
USAR,LONG,CONVICTION,69.7,BULL_BOUNCE_PENDING,17.16,15.77,20.03,,72,2.07,17.15999984741211,17.600000381469727,16.70009994506836,9282627.0,-2.0,CLOSED_LOSS,-0.0,FAVORABLE,LIMIT,11,COMPRESSION,2026-08-05_1724,2026-08-05
DKNG,LONG,CONVICTION,69.5,BULL_BOUNCE_CONFIRMED,23.74,22.95,25.88,26.02,127,2.72,21.760000228881836,22.84000015258789,21.440000534057617,26748501.0,-8.34,STOPPED,-1.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-05_1724,2026-08-05
LUNR,LONG,CONVICTION,69.3,BULL_BOUNCE_PENDING,13.77,13.03,16.0,16.0,136,3.04,13.989999771118164,14.055299758911133,13.395000457763672,8414519.0,-0.43,CLOSED,0.3,FAVORABLE,LIMIT,17,COMPRESSION,2026-08-05_1724,2026-08-05
AMD,LONG,CONVICTION,69.2,BULL_BOUNCE_PENDING,474.37,461.98,545.09,523.0,8,5.71,482.04998779296875,502.0,478.20001220703125,47435209.0,1.2,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-05_1724,2026-08-05
NEM,SHORT,CONVICTION,69.2,BEAR_REJECTION_PENDING,101.46,104.35,92.83,87.2,34,2.99,104.29000091552734,105.60749816894531,102.7699966430664,8318837.0,3.16,STOPPED,-1.0,FAVORABLE,LIMIT,15,CONVICTION,2026-08-05_1724,2026-08-05
TOI,LONG,CONVICTION,69.0,BULL_BOUNCE,5.18,4.81,5.8,,263,1.62,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-05_1724,2026-08-05
KDP,SHORT,CONVICTION,69.0,BEAR_REJECTION_PENDING,32.0,34.95,27.29,,33,1.59,30.75,31.31999969482422,30.479999542236328,12831243.0,-1.98,NO_FILL,0.0,FAVORABLE,LIMIT,18,CONVICTION,2026-08-05_1724,2026-08-05
BMNR,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,17.59,15.93,20.16,,60,1.55,18.43000030517578,18.600000381469727,17.579999923706055,25481143.0,2.67,CLOSED,0.51,FAVORABLE,LIMIT,19,COMPRESSION,2026-08-05_1724,2026-08-05
QBTS,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,21.35,19.69,22.42,,60,0.64,21.389999389648438,22.0,21.149999618530273,16875092.0,-1.84,CLOSED,0.02,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-05_1724,2026-08-05
HAO,LONG,CONVICTION,69.0,BULL_BOUNCE,0.16,0.13,0.16,,3816,0.12,0.16099999845027924,0.16099999845027924,0.15240000188350677,1287014.0,2.68,TARGET_HIT,1.5,FAVORABLE,LIMIT,4,MINOR,2026-08-05_1724,2026-08-05
LASE,LONG,CONVICTION,69.0,BULL_BOUNCE,1.07,0.94,1.09,,758,0.15,1.100000023841858,1.1200000047683716,1.0299999713897705,1862019.0,2.8,TARGET_HIT,1.5,FAVORABLE,LIMIT,2,COMPRESSION,2026-08-05_1724,2026-08-05
RGTI,LONG,CONVICTION,68.9,BULL_BOUNCE_PENDING,16.91,15.89,19.23,,98,2.29,16.780000686645508,17.459999084472656,16.689800262451172,18351688.0,-2.72,CLOSED_LOSS,-0.13,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-05_1724,2026-08-05
ACHC,SHORT,CONVICTION,68.8,BEAR_REJECTION_PENDING,32.13,40.46,30.52,,12,0.19,32.2400016784668,32.95000076293945,31.440099716186523,2615237.0,2.35,CLOSED_LOSS,-0.01,FAVORABLE,LIMIT,12,COMPRESSION,2026-08-05_1724,2026-08-05
NVCT,SHORT,CONVICTION,68.8,BEAR_REJECTION_PENDING,20.1,21.68,17.57,,63,1.6,19.260000228881836,21.09000015258789,19.149999618530273,219855.0,-3.92,CLOSED,0.53,FAVORABLE,LIMIT,20,CONVICTION,2026-08-05_1724,2026-08-05
CHRN,LONG,CONVICTION,68.5,BULL_BOUNCE_PENDING,23.56,22.2,27.42,27.42,73,2.83,23.3700008392334,24.739900588989258,23.15999984741211,100376.0,-2.81,CLOSED_LOSS,-0.14,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-05_1724,2026-08-05
RIOT,LONG,CONVICTION,68.5,BULL_BOUNCE_PENDING,21.28,19.65,24.59,,61,2.04,21.5,23.84000015258789,21.405000686645508,29325358.0,-0.97,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-05_1724,2026-08-05
CCC,LONG,CONVICTION,68.4,BULL_BOUNCE_PENDING,6.24,6.06,6.82,,546,3.16,6.460000038146973,6.519999980926514,6.269999980926514,7113176.0,1.42,NO_FILL,0.0,FAVORABLE,LIMIT,7,COMPRESSION,2026-08-05_1724,2026-08-05
BATL,LONG,CONVICTION,68.4,BULL_BOUNCE_PENDING,1.31,1.2,1.49,,857,1.52,1.2999999523162842,1.3300000429153442,1.2999999523162842,3431140.0,-2.99,CLOSED_LOSS,-0.09,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-05_1724,2026-08-05
TREX,LONG,CONVICTION,68.4,BULL_BOUNCE_PENDING,46.06,44.41,49.55,52.42,60,2.11,49.56999969482422,50.189998626708984,46.567501068115234,4495453.0,5.47,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-05_1724,2026-08-05
TXG,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,47.28,41.11,49.65,,16,0.38,47.459999084472656,49.189998626708984,47.31999969482422,2497311.0,-1.64,NO_FILL,0.0,FAVORABLE,LIMIT,2,MINOR,2026-08-05_1724,2026-08-05
LXRX,LONG,CONVICTION,68.0,BULL_BOUNCE,2.53,2.38,2.88,,665,2.33,2.450000047683716,2.515000104904175,2.4000000953674316,3938822.0,-3.16,CLOSED_LOSS,-0.53,FAVORABLE,LIMIT,4,MINOR,2026-08-05_1724,2026-08-05
KEY,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,22.64,21.99,23.65,,154,1.56,23.09000015258789,23.350000381469727,22.8700008392334,9410740.0,-0.04,NO_FILL,0.0,FAVORABLE,LIMIT,17,MINOR,2026-08-05_1724,2026-08-05
INGM,LONG,CONVICTION,68.0,BULL_BOUNCE,29.23,27.94,31.49,,77,1.75,28.760000228881836,29.270000457763672,28.559999465942383,934063.0,-1.61,CLOSED_LOSS,-0.36,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-05_1724,2026-08-05
MRAM,LONG,CONVICTION,68.0,BULL_BOUNCE,17.3,15.67,17.57,,61,0.17,16.139999389648438,17.420000076293945,15.989999771118164,2620157.0,-6.71,CLOSED_LOSS,-0.71,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-05_1724,2026-08-05
FLNC,LONG,CONVICTION,67.7,BULL_BOUNCE_CONFIRMED,15.95,14.49,16.75,,68,0.55,14.229999542236328,15.469900131225586,14.229999542236328,16636594.0,-10.78,STOPPED,-1.0,FAVORABLE,LIMIT,11,MINOR,2026-08-05_1724,2026-08-05
CRM,SHORT,CONVICTION,67.7,BEAR_REJECTION_PENDING,193.85,201.84,168.0,168.0,12,3.23,192.97999572753906,194.9199981689453,190.4250030517578,8279146.0,1.54,CLOSED,0.11,FAVORABLE,LIMIT,11,CONVICTION,2026-08-05_1724,2026-08-05
FTRK,LONG,CONVICTION,67.5,BULL_BOUNCE_PENDING,0.31,0.29,0.36,,4146,1.93,0.31049999594688416,0.33980000019073486,0.31029999256134033,54328.0,-3.0,NO_FILL,0.0,FAVORABLE,LIMIT,19,MINOR,2026-08-05_1724,2026-08-05
OTLK,LONG,CONVICTION,67.3,BULL_BOUNCE_PENDING,0.89,0.73,0.94,,609,0.27,1.0299999713897705,1.0399999618530273,0.9409999847412109,5125243.0,13.24,NO_FILL,0.0,FAVORABLE,LIMIT,15,COMPRESSION,2026-08-05_1724,2026-08-05
PLSE,LONG,CONVICTION,67.3,BULL_BOUNCE_PENDING,37.88,37.09,39.78,,126,2.39,37.900001525878906,38.33000183105469,36.577701568603516,224165.0,-1.53,STOPPED,-1.0,FAVORABLE,LIMIT,0,NONE,2026-08-05_1724,2026-08-05
PACS,LONG,CONVICTION,67.2,BULL_BOUNCE_PENDING,44.1,42.24,47.35,49.0,53,1.74,45.63999938964844,47.276798248291016,39.13010025024414,2236432.0,1.42,STOPPED,-1.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-05_1724,2026-08-05
DRTS,LONG,CONVICTION,67.2,BULL_BOUNCE_PENDING,12.57,11.7,13.19,,115,0.73,13.260000228881836,13.489999771118164,12.890000343322754,344036.0,3.42,NO_FILL,0.0,FAVORABLE,LIMIT,17,MINOR,2026-08-05_1724,2026-08-05
AMAT,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,540.36,528.48,582.01,604.16,8,3.5,534.239990234375,553.8599853515625,530.5700073242188,4703352.0,-1.45,CLOSED_LOSS,-0.52,FAVORABLE,LIMIT,20,CONVICTION,2026-08-05_1724,2026-08-05
W,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,115.27,113.25,121.03,,49,2.85,107.56999969482422,115.44999694824219,107.04000091552734,4844824.0,-7.27,STOPPED,-1.0,FAVORABLE,LIMIT,10,MINOR,2026-08-05_1724,2026-08-05
XE,LONG,CONVICTION,66.9,BULL_BOUNCE_PENDING,17.96,17.01,19.41,,105,1.52,19.049999237060547,19.43000030517578,18.270000457763672,4048843.0,3.93,NO_FILL,0.0,FAVORABLE,LIMIT,10,MINOR,2026-08-05_1724,2026-08-05
OWL,LONG,CONVICTION,66.8,BULL_BOUNCE_PENDING,11.38,10.25,13.23,,88,1.64,11.550000190734863,11.78499984741211,11.380000114440918,22616265.0,-0.52,NO_FILL,0.0,FAVORABLE,LIMIT,3,COMPRESSION,2026-08-05_1724,2026-08-05
JOBY,LONG,CONVICTION,66.5,BULL_BOUNCE_PENDING,7.82,7.34,8.57,9.15,209,1.57,7.800000190734863,8.010000228881836,7.739999771118164,27346524.0,-2.27,CLOSED_LOSS,-0.04,FAVORABLE,LIMIT,16,COMPRESSION,2026-08-05_1724,2026-08-05
JLHL,LONG,CONVICTION,66.4,BULL_BOUNCE_PENDING,7.77,7.21,9.08,9.08,177,2.32,9.350000381469727,16.139999389648438,7.0,32935084.0,17.91,STOPPED,-1.0,FAVORABLE,LIMIT,2,COMPRESSION,2026-08-05_1724,2026-08-05
RDW,LONG,CONVICTION,66.3,BULL_BOUNCE_PENDING,10.23,9.53,11.92,,142,2.41,10.720000267028809,10.789999961853027,10.3100004196167,18548377.0,2.68,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-05_1724,2026-08-05
